-0.440176,0.429282,0.405939,-0.960024,-2.61665,-1.44946,3.01027,-3.80862,-0.411113,2.0328,0.550099,0.58224,-5.59348,-1.86566,1.7324,0.121102,-0.296792,-0.772658,1.15731,1.86907,-1.91924,-1.87454,3.73539,0.36313,0.741791,0.736373,0.376652,-1.00932,-1.63162,0.980313,1.08966,1.21433,0.836107,-0.181706,0.135407,0.135945,-1.70608,0.0858202,-4.62258,1.9599,
0.688453,0.403421,0.0533133,0.513142,-5.22527,-1.01659,-1.24099,0.38716,-1.2505,0.082466,0.00445124,-0.96981,2.04432,0.55594,-1.42674,-0.929358,-0.983964,-2.89847,-0.242723,-0.245886,-0.903829,0.241576,0.822353,-3.53891,-0.196336,0.597226,0.462967,0.59018,3.75538,1.50156,-0.356179,-0.441063,1.10604,-1.12418,-1.27556,0.898026,-2.35095,-0.358611,0.733484,1.82231,
1.10738,0.205874,0.16772,-0.140005,-1.66822,0.784551,6.39742,-2.90968,0.235896,0.579745,1.71869,1.26669,-6.59038,-0.545906,1.80417,0.901968,-1.2407,-1.33179,1.85891,-0.369357,0.186059,-0.341017,2.23441,3.18084,-1.22876,-0.717512,1.5251,1.36378,0.816622,-0.806974,-0.906695,0.0721779,0.315322,-0.289882,-0.522257,-0.684034,5.03549,0.535056,-4.65719,0.0444586,
-0.129034,1.52637,2.44067,-0.178983,5.9998,-0.115673,-3.23846,1.97813,2.42223,-1.03522,1.23175,0.00976523,2.35186,0.0444425,-4.62532,-0.717974,-1.00836,1.02219,1.78053,0.638694,-0.300562,-0.392273,-0.781967,10.1772,0.973185,-0.655295,-0.633586,0.296808,1.25129,-1.74365,-0.790439,0.0679441,-3.12527,-1.2038,-1.8553,1.16574,4.16045,-1.14938,-0.842952,0.0515352,
-1.09744,2.19842,-0.00351972,-1.48984,-0.401963,1.08146,2.13487,-1.57959,-0.477783,0.0237727,1.03633,-0.075399,-4.88348,0.359303,2.85461,1.01956,-2.58535,-1.37122,4.82373,-0.289553,-1.49136,0.913557,3.05865,-1.82082,0.179187,-0.863015,-0.873783,-1.65883,-3.18672,4.27558,0.78613,1.62463,2.31748,-0.0263423,-1.15324,1.1148,-2.55675,0.66856,-3.62092,1.51501,
-0.238305,0.501983,0.0343058,-0.492661,-3.94405,-0.778606,2.09845,0.57042,-1.2231,-1.19748,0.208705,-0.62052,2.17255,0.450069,1.9873,-2.38171,-0.666736,-0.689821,0.508633,0.0384359,-0.776262,0.168889,-2.36562,-2.85012,1.43151,1.4542,-2.16181,0.888344,0.365263,0.377957,-1.42178,0.882297,0.14672,0.472265,1.35238,-0.598378,0.654071,1.48898,-1.82489,0.329953,
0.867194,0.23005,-0.0767926,0.226866,-5.95202,-1.20734,0.875833,-2.2513,0.259822,-1.14456,0.930143,-0.138814,-0.573303,1.40786,-2.52192,-1.28594,0.748111,1.31074,1.31517,0.562693,-0.917516,0.400676,-0.813422,-0.571842,-0.0117431,0.022781,0.13235,-0.0797746,-1.16866,0.00150119,-0.239732,1.15607,2.4346,-1.1779,0.601344,-0.0702625,-1.20518,1.00205,-2.34919,0.691455,
-0.451577,0.453719,0.0895858,0.243052,11.1845,0.400061,-4.30655,-2.27388,1.36032,1.61464,1.18781,0.271817,-1.76573,0.999723,1.65806,-0.0436438,-1.40044,0.968456,0.200739,1.71051,0.100856,1.89793,3.63537,9.58969,-2.24397,0.523896,1.00555,-1.50954,-1.63479,-0.947783,-0.81037,-0.841912,-1.40264,-1.45084,-0.771181,-0.0795945,3.26078,-1.22148,1.16262,0.756244,
-0.56023,-0.527422,1.11891,0.459014,-1.22373,-1.41916,1.53306,-2.29235,-1.34896,1.05804,-0.471819,1.47439,2.50755,-0.682348,-0.167207,0.750446,-0.343197,1.62831,1.30737,-0.50879,0.581746,-0.262095,-4.57197,3.19815,2.76652,0.747658,-1.09651,-0.190662,0.322948,1.66894,-1.47764,1.29185,-4.25247,1.33296,-0.574976,-0.101015,2.68825,-1.44708,-0.572331,-0.0474459,
-1.30812,-0.525262,0.917362,1.14218,0.346947,-0.969461,-0.834447,-1.83229,-1.38187,0.503482,0.313041,0.453144,-0.475626,-0.817569,-2.78043,-0.834459,0.472291,-0.338247,-0.419329,1.5816,0.602655,2.13939,-3.09005,3.36832,0.766732,-0.816487,1.6658,0.764789,-0.784048,1.07163,0.894775,-0.4074,-2.69952,1.14731,-2.13598,2.27076,2.03054,-0.44559,-0.102041,-0.62777,
-0.298711,-0.490041,-1.13303,-0.387085,0.856031,-0.690794,2.12166,1.68274,-1.27205,-1.53517,2.14922,0.756409,-5.39701,-0.456282,-4.09101,-1.31276,0.426518,1.21678,-0.502615,-0.612179,-2.26941,-0.45937,1.99707,-0.658969,-1.07886,-0.691805,-0.460052,-0.172754,0.372878,-3.38695,1.01191,1.10898,-0.434124,-2.12392,-2.30358,-0.0650062,-1.19141,0.259187,-0.853259,0.0609454,
-1.11048,-1.16528,-1.87923,0.484799,-3.69323,0.79479,2.82683,-2.31186,-0.882914,0.777908,1.12789,1.67137,-0.0379393,-1.00151,-3.59643,-1.96158,-0.763721,-1.61697,-4.78968,0.758996,-1.44364,-0.62485,0.698502,2.04106,-0.744464,0.578563,1.06813,2.19935,1.6833,-4.17533,1.3869,1.21392,-2.99349,0.291288,4.43208,-0.631869,-1.40955,-0.0597549,2.41921,-1.28199,
1.20998,-0.0634905,-0.42007,0.599827,9.25034,-0.923373,3.62116,4.29003,2.14515,-0.112238,-0.757108,1.01183,-1.57765,0.55713,-1.45104,1.47654,-1.07263,0.298953,2.03724,0.063775,2.11139,1.55263,4.83475,10.7346,-1.37151,0.698399,-0.316846,0.0668174,0.93753,-4.73342,0.282975,0.794481,-2.97601,1.1471,0.0691094,0.859664,0.360748,-1.12968,-3.84154,-4.83284,
-3.29297,0.465178,0.0562584,-1.11543,4.21724,-1.79408,0.726885,0.240302,1.49632,0.687548,0.842769,-1.39425,-10.9107,-0.699154,-3.49628,0.391359,-0.376396,-0.107463,3.23573,1.52557,-0.688422,1.31304,4.30935,2.08394,0.454817,0.974653,0.0845089,-1.37235,-3.39582,-0.827134,-0.546584,1.22582,2.2991,-0.141981,-3.35429,0.0428498,1.82989,-0.717114,-2.82908,2.48117,
-0.497513,0.526597,0.312989,-0.100021,1.76681,-0.245505,2.72346,-2.1327,-0.489325,-0.30666,0.511708,-2.11361,-4.15625,-0.508631,-1.72589,-0.696313,-1.27663,-0.0275711,1.04326,-2.52043,-1.53643,1.49216,3.55438,7.0542,1.90847,1.38994,0.797686,-1.48688,1.47509,-2.47882,-0.883378,0.132047,-0.0131547,0.244095,-2.24031,3.42056,1.53101,1.68902,-3.46551,-1.94469,
-1.55017,-1.90131,-1.7946,-0.176975,-2.24893,-0.41732,1.46126,-1.50501,-0.568798,-0.298468,1.96937,0.306463,0.22135,0.570042,-0.792949,1.34279,-0.78959,-0.785275,1.15328,0.736047,0.534235,-0.886312,-1.06257,-0.367661,-0.497591,0.0745812,-0.0123996,-0.572461,-1.50936,-1.71339,-0.678275,-0.220022,1.2734,-0.354241,-0.592193,0.906191,-2.66296,-0.944081,-2.55097,-1.04186,
0.0821156,-1.01881,-0.744027,1.9673,3.575,2.3909,-1.08051,0.352676,-0.204573,-0.589625,0.0615698,0.627418,-0.481782,-0.359035,3.10691,-1.15662,0.240187,0.711337,-1.00085,1.91822,-0.176332,-0.804729,1.83773,-0.479707,-1.05937,0.526747,1.14129,-0.460106,0.816005,-3.72859,-0.086418,0.248877,1.29201,0.209901,-1.06628,-0.0598385,1.02947,-1.84601,-0.999836,1.68586,
0.599353,1.675,0.625269,0.26087,0.253742,0.140855,2.36652,2.21354,-0.146666,0.930288,0.160525,-1.87607,0.569873,-0.39362,-1.13902,0.41911,0.903381,0.605041,-0.317517,0.356623,0.183343,0.641569,1.49911,6.36453,-1.88881,-2.14625,-0.147913,0.0720799,0.41887,-0.707101,-0.364179,0.356726,0.245183,0.0913847,2.62576,-0.686382,1.86566,-1.25269,-3.25577,-5.18551,
-0.728899,0.15659,1.51789,1.80667,-5.51095,0.261734,1.56857,0.449956,0.015174,-0.371805,-0.489543,0.134596,-8.75292,0.527308,-2.50769,0.00855472,0.422468,-1.97695,-2.02153,-0.882434,1.43626,1.86188,-1.99326,-16.1561,-0.250387,-1.78856,0.36743,0.454597,-1.63041,-1.24798,-1.01181,0.798115,1.7761,0.487362,-4.57687,0.403531,-3.26181,1.51648,2.32866,5.58596,
0.231985,1.12418,-0.590275,1.50295,-1.69809,-1.24571,1.23059,-1.12848,1.2325,-0.684919,0.296316,0.754201,-4.08273,-0.759443,-2.22692,0.181207,0.530869,-0.887234,1.46082,1.11063,-1.09245,-1.65582,-0.318452,1.39813,0.469294,0.0650136,1.63478,0.57394,-0.624363,3.59969,0.807409,0.912092,-1.51375,1.03548,-1.42172,0.6688,2.22672,1.84549,-1.10302,1.07453,
1.73357,0.246181,-0.982873,0.758622,-0.365527,-0.994507,1.15494,1.16349,-1.49765,-0.894383,0.283557,1.25153,-4.32964,0.501734,0.0947643,0.373896,0.672566,0.381811,-1.94579,0.403621,0.731224,1.37282,2.0482,3.27533,0.324322,-1.93662,1.58324,2.2287,-1.67844,2.38737,-1.2795,2.26009,1.9282,1.8324,1.06998,-1.79146,3.16753,0.538286,-3.87644,-4.31361,
0.993267,0.724147,-0.72745,0.580433,0.754008,1.45867,0.197778,-3.55972,-0.580679,0.420983,0.00615203,1.65441,-9.20918,-0.892912,-4.57053,1.15244,1.07868,0.650913,0.580833,-2.13967,-0.114759,1.58328,1.98936,3.6624,-0.0437804,-0.892298,-0.312457,0.414437,-3.9305,0.753033,-1.0272,0.853691,-0.931195,-1.11236,-2.86397,-0.828381,0.0097663,-0.0829659,-3.26204,2.02951,
-0.438318,1.60449,0.0107113,1.32317,-0.0778719,-2.54597,-1.10336,-1.90398,-0.245195,0.541739,0.989749,-0.0979462,4.61742,-1.33873,2.60876,-0.232498,1.00398,2.13014,-1.27799,-0.0657024,-0.0463367,0.796103,0.324295,5.36875,0.567576,0.364167,-0.413942,-1.05167,3.59069,2.20688,-0.305532,-0.554524,-3.598,-2.12805,1.94535,-2.58286,2.9135,0.0719826,0.456114,0.722654,
1.85888,-0.0461416,0.0781041,-0.843769,-0.922683,0.35346,-2.29452,3.38599,-0.157652,-1.72528,-0.663553,-0.577743,2.62699,-0.716806,1.04748,1.06498,-1.17334,0.117694,-1.67076,0.946207,-1.04718,1.74566,0.924833,-2.87445,-0.198619,0.874442,1.35859,-0.887577,1.14064,3.39493,1.08498,0.234627,-0.476138,-0.373958,1.50534,-0.0924603,-1.84628,-0.260767,1.04046,0.245553,
0.414717,0.554654,-0.886891,-1.22772,9.68619,1.90744,-1.88763,-2.7294,0.101634,-0.672547,0.916625,0.497112,-1.91633,-2.13911,3.57085,-0.186716,-0.878345,0.7066,-1.18161,0.37015,0.666872,1.9497,2.8879,6.37209,-0.581755,1.47082,0.445255,0.459994,-2.20678,-2.27303,0.092711,-2.48507,-2.86296,1.10028,-2.29683,-0.107023,-1.15764,-0.503641,-2.1356,-0.383258,
-0.732511,-0.31131,1.37758,0.193839,-4.57457,-0.949647,4.72022,0.759246,1.57015,1.10491,-0.508716,1.01597,5.11305,-0.8158,-1.71222,-0.453659,0.807771,-0.529888,4.70543,1.06756,0.493604,-1.30984,-0.64611,5.80554,1.23785,0.426352,0.245088,-1.17031,4.77694,1.16032,-0.417387,0.903318,-5.73536,-0.0379188,3.72754,-0.997889,2.03005,1.00161,-1.90956,2.77642,
0.172758,1.03572,0.61999,0.204232,1.554,-1.68517,0.953437,2.7084,0.612024,-1.22508,-0.524443,0.975638,-4.65807,1.24335,-0.758866,1.20785,-1.10378,0.265422,-2.17554,-0.00596395,-0.287808,-0.504744,1.03393,-4.10507,-0.945553,0.335976,-2.25292,-0.151495,-1.04029,-1.3817,-0.728272,-0.122151,0.31165,-0.306832,-2.0198,0.751463,-1.56151,-0.113533,-0.524761,-1.02591,
0.711375,0.573607,-0.481991,1.40448,-2.76739,0.570277,5.53055,-1.98498,-0.434252,-0.0189591,-1.66266,-1.29123,-9.02342,-1.56454,-1.81454,1.01397,0.0307135,-0.0788494,-8.25831,0.306089,0.401935,-0.534669,3.23856,-0.916148,0.359363,0.12255,-0.441886,-0.266486,-1.09237,-2.52735,0.828553,-2.10775,-4.90301,-0.846043,3.74879,1.11054,-1.46765,-0.458753,-0.654806,-1.03621,
-0.283568,0.140904,-1.48792,1.2383,3.93527,-0.908355,0.108778,1.11627,-0.06297,-0.689381,-1.50375,-0.851208,-9.37822,0.31317,-3.47164,1.80001,-0.254984,0.512859,-2.86286,-1.80696,1.0808,-0.35428,3.3212,-0.0661017,-1.35602,0.11884,-0.0443287,-1.02712,0.467247,1.24282,-1.42868,1.03296,-3.86199,1.582,-0.406103,-1.68877,4.17521,0.203943,4.76079,3.52002,
0.395419,0.754327,1.73623,0.26758,-5.41071,-0.164495,5.95421,-0.371142,-1.92962,0.752781,0.185047,-1.11284,-9.82203,-0.312889,-2.05072,0.154402,0.12977,-0.0883307,-0.806819,-0.0578974,-0.809,0.273359,2.38317,-7.47011,-0.97968,0.426224,-0.686894,0.0557906,-0.591325,1.35908,-1.43418,0.683309,1.57106,0.342327,-2.93826,1.21404,-3.54092,-0.186195,-1.49972,-1.51392,
-0.298168,0.0385782,2.54651,-0.111882,-6.55792,-0.489442,2.43264,2.55814,0.0795868,-0.398739,0.00796195,-0.223532,0.644833,-0.460247,-1.18459,-0.263614,-0.832463,-0.587724,0.776248,0.162017,-0.249748,-0.94761,-0.306163,-2.07542,1.08389,-0.136228,-0.820384,1.69772,3.31159,5.66199,0.101853,-0.155229,-2.79535,-0.925809,1.18026,-0.690664,0.801416,1.3282,-0.954242,1.34227,
0.219121,1.90458,-1.30928,0.278775,8.14472,0.681477,-3.82461,-4.10686,2.62952,1.19543,-0.216994,-0.251143,-3.22661,-1.93428,-3.12589,-0.400662,1.49993,-1.28552,-0.5637,0.30791,1.55566,0.104143,-1.4484,9.83365,0.856146,0.0149786,-1.55049,0.438109,-4.40018,-2.35537,-0.659633,1.9215,-3.63583,1.13621,-2.33922,1.52265,3.52013,0.268684,-0.744561,1.27232,
0.91672,0.601951,2.13344,-0.325464,0.690615,0.573186,-2.51131,-3.04547,0.27722,0.798683,-1.25565,-0.328993,0.38869,0.979753,-2.08222,0.225445,0.304581,1.48388,2.45788,-0.66283,-0.0130478,0.989441,-0.665556,8.25722,-1.58321,1.01794,-1.02312,-1.59251,-0.812883,0.747748,-0.144067,0.25175,-0.809279,0.33293,0.0816902,1.3265,4.75315,0.384064,-2.41595,2.95114,
0.820451,1.09471,-0.7679,0.982444,-1.04224,0.315195,1.19841,-3.10153,-0.799632,1.68138,1.90785,-0.801952,-1.77833,0.190732,0.643761,-0.131942,-0.71077,2.24161,1.65173,1.68093,1.19438,0.394684,1.96096,3.47015,-0.903808,-0.634378,-1.95104,0.400955,0.809843,-0.152025,0.40308,0.49664,-0.133513,-2.01127,-1.71469,-0.619183,0.218688,-1.63797,-4.11225,1.47596,
0.373493,0.0536352,-0.095397,-0.73691,3.99995,1.03711,-3.13933,-1.59014,0.279091,-0.307866,-0.198419,0.0320974,-0.224511,0.388492,2.68543,-0.594532,-1.26866,-0.756075,1.74717,0.606227,-1.01916,0.219771,1.21799,3.12256,-0.379043,0.106102,0.247124,-1.88609,-0.481805,-0.394155,1.05758,-0.412463,-0.0440928,-0.704521,-3.88396,-0.159872,0.523321,0.826668,-4.54374,3.39375,
-1.44411,-0.489542,-0.580051,0.434929,-5.85156,-0.779207,0.446734,-2.85827,-0.730463,-0.794935,1.00923,1.45711,1.23869,-1.27336,-2.5757,-0.734613,0.194112,0.109996,0.936804,1.46392,0.406594,-0.245344,0.330359,2.87344,-1.30717,0.0606756,0.222341,-3.05438,2.85859,-0.0875116,-1.38573,0.0501872,3.28516,0.167361,-1.16981,-0.652847,0.871035,0.844196,-1.77937,-1.67048,
0.542574,-1.38501,-0.553652,-1.28432,-4.42654,0.880967,5.43918,1.02268,1.09102,0.516232,-0.507241,0.110887,-8.47095,-0.68943,1.06915,1.2242,1.31303,0.51099,-0.183832,-1.32236,0.0706667,0.13097,1.39314,-9.11713,-0.506111,0.197795,0.037263,-0.930242,0.322252,6.8847,0.482446,1.21126,-1.10551,-1.24133,0.517224,-0.757227,1.26365,0.877853,3.66443,1.35508,
0.518993,1.52949,-0.0626822,0.766309,-1.26447,-0.551801,-0.976496,1.33401,-0.781006,-0.194638,0.114266,1.1985,-2.84783,0.722117,0.954289,-0.115103,-0.891042,0.782345,-0.328502,0.473544,1.55297,-0.894511,3.79285,2.49762,-1.60099,-1.22096,-0.882738,-1.06759,-0.284987,2.81431,0.801863,0.332238,4.03973,0.425461,0.478209,-0.0404156,2.47705,-0.240204,-4.73211,-1.46036,
-1.49858,0.0493953,-1.75501,0.818809,-0.674143,-0.797793,3.22308,0.868314,-0.0166602,-1.05905,0.283658,-0.704029,-3.28646,2.24192,3.73499,1.17567,1.09741,-0.11149,-0.964171,-0.810981,-0.0575443,0.520218,1.89709,-4.21177,0.42142,1.02535,0.691408,0.2976,3.4728,1.16047,-1.05312,0.523339,-0.457257,-2.2374,-0.154535,0.692858,3.59517,-1.21973,1.77415,1.5298,
0.152704,-0.176143,0.281238,0.927861,3.76612,-0.887007,1.52579,4.37379,-0.153453,-2.144,0.421755,0.131935,-8.50303,-0.81137,1.67029,0.0774395,1.01529,-0.522582,-2.25984,0.804092,-0.307642,-1.32866,1.35311,-4.55429,0.10741,-0.727396,-0.369979,-1.0724,-3.43922,0.0292599,-0.510461,0.970484,0.148578,0.964107,-2.35794,0.762379,1.25731,0.360411,-3.85479,-0.309935,
-0.0695695,-0.634879,-0.758003,-0.499965,0.450214,1.07988,2.75122,0.0783605,-1.26957,-0.629284,1.61962,0.793487,-7.16193,0.228871,0.00749971,0.427907,-1.60464,0.293987,3.03358,0.561554,1.49832,-0.459324,3.27976,-1.89973,-0.415222,-1.61332,0.326728,1.6259,-3.09749,2.16089,0.363354,-0.22157,2.34125,0.341628,-1.22387,1.0042,-1.80913,-0.296322,-2.29077,-0.0435489,
-0.753604,1.34541,-0.0177968,-0.950629,2.98216,0.237432,0.339183,-0.635528,1.28454,-0.626296,-0.837591,-0.342258,-0.714313,-0.0890781,0.521385,-0.203625,-0.687605,-1.29398,4.43069,0.0876826,-1.55446,-0.0248497,1.48209,5.79884,0.0645071,-0.598255,-1.1255,-0.0734827,-2.08373,1.93419,-0.259145,-0.427749,-0.788093,0.472847,0.85631,-0.689355,1.16223,-0.190201,-2.70272,1.09082,
-0.901465,-1.08549,-0.672557,1.14308,1.46599,1.23648,0.99993,0.462518,-1.04599,-0.86784,-0.590908,-0.0938039,-3.06704,0.113348,-2.1892,-0.950144,-1.3332,-0.0620222,0.0270829,0.672217,0.330727,0.16154,1.76011,4.4787,0.853159,0.226591,0.420918,1.44839,-1.33693,-1.62489,-0.567519,-0.636739,1.84803,-0.285193,2.26915,0.688707,3.37841,-1.76744,-0.352847,-2.00793,
0.663975,-1.42711,-0.174624,-0.859143,4.84828,-0.0722443,1.05727,4.42274,-0.463863,-0.037531,-2.25953,-0.683688,0.57688,0.973936,0.540725,-0.640278,-1.29346,0.175781,0.691768,-0.89612,1.13196,-0.13421,1.66346,2.32426,0.394875,1.00599,1.2916,-0.672028,0.790234,-2.63494,-0.320449,0.226317,1.47241,-0.343471,-3.55945,0.724515,-2.06088,0.53412,-4.05949,-6.00348,
-0.245112,-1.42966,1.41639,0.477784,2.05702,-0.0112347,-3.04935,-0.397689,0.208455,-0.894487,0.530053,1.43028,3.95374,-0.292383,0.572194,0.931563,0.530773,0.167011,1.54796,1.07122,0.0919389,0.0988774,-0.776643,-0.390705,-0.51415,-1.47635,-1.04065,1.35639,-0.120799,-1.57452,0.299778,-1.41823,0.581281,-1.0794,-0.00981978,-0.00699992,-1.57147,-0.41046,2.03409,2.45113,
0.102779,-0.199372,0.463495,-0.847312,-1.44571,-0.326604,-0.293438,-2.20252,1.07832,-0.865261,0.502683,-0.00929004,6.04949,0.456662,3.48707,-1.27283,-0.43086,-0.78038,-0.420346,-1.74149,1.2072,-0.820815,-3.32966,2.86884,-0.49886,1.24602,-0.0169186,0.719957,2.91245,3.55215,-0.488331,0.367702,-5.03136,-2.01639,1.60591,0.0122931,3.58255,-0.388994,1.07836,1.38447,
-0.267301,0.650029,0.440208,0.637124,1.61864,-0.762762,0.0824231,-0.289941,-0.913707,-0.322537,-0.332818,0.552463,-5.52969,0.757909,-0.227082,0.619395,-0.80489,1.00893,-2.27855,0.61621,-0.873687,1.27866,-2.37704,-3.63642,-1.62275,0.772306,-0.600427,-0.847654,-3.36808,0.101819,1.57062,-1.05624,0.701026,1.50259,-1.28947,0.233127,3.22004,-0.678547,1.97297,-0.472599,
0.272173,0.24048,-0.697613,0.05315,7.22658,-0.242931,-3.89721,-1.06662,1.01484,-2.37035,0.433116,-1.09429,-6.47345,-1.44374,-5.08561,1.19643,0.930955,-0.0732506,0.156243,-0.492992,1.25703,-0.823244,0.512754,5.1347,-0.414192,1.15418,-0.48716,-0.773889,-2.7553,-5.12771,0.505708,1.14634,2.02209,-2.28459,-5.69664,-1.59143,3.62034,0.205926,-1.03588,1.17695,
1.27249,0.861938,0.695608,-1.01971,3.0012,0.783426,-0.494323,2.87551,-0.0039717,0.234599,1.1433,-1.13812,-4.02487,2.44102,1.42472,-0.439934,1.63676,0.0876551,5.36542,1.03617,1.25908,1.38354,6.85844,4.18432,0.230795,-0.0963808,-0.179395,0.888593,1.35089,6.93856,-0.715638,-1.45898,-1.26707,0.664687,0.378518,-0.220374,2.61837,-0.410427,-2.75121,5.22586,
-0.256506,-0.922666,1.46336,0.106465,0.425162,-1.51126,1.0959,-3.19957,-1.89092,-0.419371,-0.46244,-0.297105,3.11734,1.38208,0.357954,-1.49002,1.93363,-0.763729,1.29472,-1.78775,-0.100855,-1.58916,3.96366,12.6077,1.06488,-0.0106085,-0.760448,0.113836,3.36897,1.26227,1.83966,1.7546,-1.67732,0.685009,3.44648,-0.972127,2.79266,1.40707,-1.60854,-2.51833,
2.15941,0.166368,-0.15105,-1.3987,-5.84481,0.0282792,-1.30566,-1.22526,1.57509,0.809626,-1.45513,1.29745,4.32102,0.729294,-1.0344,1.57734,-0.533791,0.773798,2.96215,-0.360226,0.736489,-1.06193,-0.822927,-1.13619,-0.893976,-0.502285,-0.259833,-0.630656,3.2123,4.40934,0.308147,-0.0815899,-1.28986,-0.970177,-2.03235,0.353371,-3.09498,-0.807061,-1.1243,3.28297,
0.972917,0.777475,-1.27839,0.38323,-3.90597,-1.40024,3.58928,3.74239,1.83444,-1.17992,0.0981928,-0.000621674,3.86853,0.419395,-2.53596,-0.905164,-0.580507,-0.336328,4.48121,0.476084,2.41458,-0.731565,-2.18961,4.08715,0.526613,-0.190291,-0.0259105,1.47257,2.96886,4.39621,-0.0177795,-0.0983591,-5.49898,-1.04636,2.46801,0.932024,2.79006,1.21326,-2.38731,1.13538,
1.09255,0.0778046,-1.81659,-0.0130312,-4.599,-0.753751,-0.208536,-0.563061,-1.56567,0.999401,0.819471,-0.407454,-4.61329,0.490248,-0.891928,0.462684,0.225812,0.600472,-3.96538,0.545536,-0.368767,-0.641194,-4.2074,-11.4832,-0.902154,-0.0590145,0.609139,-0.897617,-1.93012,1.40735,-1.13288,2.1398,1.05031,0.712553,-2.85824,-0.892254,-0.514326,0.296136,3.06871,1.2542,
0.675484,-0.323448,1.05037,0.762714,6.72661,0.820567,-3.19365,1.04594,1.38616,-0.275177,-1.04056,-0.403501,8.97411,-0.667378,2.77778,-0.0992372,0.0868395,2.03787,2.69202,0.092841,-0.199045,1.35477,-0.814228,4.15813,1.27495,-1.18334,-0.00410233,0.370112,1.0801,-3.35273,0.197651,0.767372,-0.48946,0.334501,0.0880823,-1.31367,-1.93026,0.135668,1.38823,-0.673376,
-0.561816,-0.958762,-2.27569,1.56842,12.134,-0.455327,0.0345296,-1.23603,1.3751,0.275862,-0.248318,0.390052,-6.56073,0.275703,3.21022,-0.661721,0.476881,1.99059,0.683819,-0.0532658,0.0926413,-1.80037,5.15044,3.4069,-1.23593,-1.84414,-2.39107,1.89192,-3.55729,-1.31423,0.349551,-1.17385,-4.10634,-0.313524,-2.41947,0.749318,-3.02199,2.28235,-0.3388,1.6741,
1.02776,-1.38977,-0.372994,-0.296943,-2.87013,1.26852,0.341066,0.190071,-0.576723,1.23654,1.36704,0.78554,-3.69905,0.256696,-0.619214,1.11627,0.229044,0.17179,0.222746,-0.615773,-1.46325,0.628323,-1.00247,-5.26805,0.54603,-0.0749555,1.19694,-0.94975,-0.203069,0.190589,-2.73451,-0.748134,3.03407,0.000172967,-4.07274,0.24796,0.411941,-0.0723362,-1.79241,0.786189,
0.724338,-0.928582,0.328252,-0.0648892,6.2582,0.569386,-0.65099,-1.01389,-0.785197,0.992811,-0.746781,0.81618,-3.97523,0.874222,0.427047,1.05043,-1.14646,-0.142606,0.793675,-0.466564,-0.72412,0.512277,2.44825,4.44661,-0.0285654,0.23401,1.04542,-1.1818,-2.12032,-0.686835,-0.130364,0.975526,-2.41898,1.04545,-2.13414,-1.6004,-0.21291,0.0724395,-2.4021,1.41902,
0.389994,-0.865837,-0.571453,-0.182816,1.06579,-1.40096,-0.273267,1.09132,-2.73943,0.255607,0.422861,-0.824373,-0.666062,1.46377,2.21859,0.946979,0.774239,1.79476,-1.06937,0.585672,0.381148,-1.53369,1.8599,-0.768755,2.98158,-0.299785,-0.284729,-0.76104,0.654888,0.0878733,-0.321066,0.509476,0.590532,-0.216113,0.519967,-0.615909,0.694053,1.58909,-0.471954,0.374312,
-1.96834,-0.0591118,-0.438654,-0.616662,-4.83793,-0.379368,0.495266,-0.00614699,-0.560315,0.104569,-0.344805,-0.431002,-7.70358,-1.19884,-0.19842,1.21338,-0.459333,0.381192,-1.31255,0.784542,0.162342,1.48435,-0.794668,-8.12986,1.42436,-0.00322816,-0.517447,0.726698,-3.02049,2.62125,-2.08231,0.836208,3.94709,0.398853,-0.941737,-1.47804,2.65316,2.16414,-0.857682,2.54519,
-1.5636,-0.750546,1.51275,-0.13103,-0.826644,-1.54306,3.33304,-0.758004,0.408297,-0.188906,-1.26429,1.25511,-6.92474,0.945164,-0.611311,1.37988,-0.638399,-0.238018,-2.18401,-0.67984,0.573672,0.140666,3.25843,-1.40301,0.316373,-0.613423,-0.508381,-0.432308,0.367745,1.78468,0.79131,0.615079,-3.47336,-0.351008,-1.75909,0.651358,-2.47342,-2.00002,-1.65304,0.281451,
-2.53625,-0.0834927,-0.498397,-1.17725,0.0491352,-0.179221,1.26057,0.765553,-1.01713,0.766993,0.355248,0.646964,-6.19276,-0.558525,0.0456794,-1.54123,-2.49207,0.369806,-1.16449,-0.394461,-0.100995,0.947823,-1.05134,-4.40744,0.57162,-0.438926,-0.269091,1.27754,-3.21255,-0.0573587,0.238669,-1.10446,1.1529,1.30607,-0.283087,1.03793,2.7096,-0.660347,-0.181978,1.11359,
-0.0484048,1.233,-0.645551,0.0778312,8.58684,1.00665,-3.72938,0.0713374,0.855335,-0.653953,0.799621,-0.391763,-0.899204,1.36267,2.04987,-0.0344239,-0.773053,0.428143,1.54042,3.34381,0.0564145,-0.302297,2.61478,3.88112,-1.00052,0.127233,0.127191,-1.22966,-2.60306,-3.24599,-0.600863,-1.11902,0.0721841,0.94504,-2.43041,-1.19518,-1.22626,0.122538,-3.18371,2.78157,
